"","V1","V2"
"1",1,3
"2",2,6
"3",3,7
"4",3,17
"5",4,8
"6",5,6
"7",6,12
"8",8,13
"9",8,17
"10",8,24
"11",9,18
"12",9,19
"13",10,15
"14",10,18
"15",11,13
"16",11,16
"17",12,16
"18",12,18
"19",12,21
"20",13,14
"21",13,17
"22",15,31
"23",16,17
"24",16,28
"25",17,20
"26",18,22
"27",19,22
"28",20,24
"29",20,26
"30",21,25
"31",22,27
"32",22,35
"33",23,29
"34",23,40
"35",24,32
"36",25,30
"37",25,31
"38",25,36
"39",26,28
"40",26,29
"41",27,30
"42",27,31
"43",27,34
"44",28,30
"45",28,33
"46",29,32
"47",29,38
"48",29,46
"49",31,35
"50",31,42
"51",32,39
"52",32,46
"53",33,44
"54",33,48
"55",34,37
"56",34,43
"57",35,43
"58",36,41
"59",36,42
"60",37,42
"61",37,43
"62",37,48
"63",38,43
"64",38,45
"65",39,44
"66",40,45
"67",40,49
"68",44,47
"69",46,49
"70",47,50
"71",48,50
"72",48,52
"73",48,54
"74",50,53
"75",51,54
"76",52,55
"77",54,55
