"","weight"
"1",1.00641989238508
"2",0.774225419646276
"3",0.925175118501567
"4",1.97111643499513
"5",1.46276272892896
"6",0.938940360305127
"7",1.60326042820954
"8",0.766093989128254
"9",0.926639628011784
"10",2.7914555344112
"11",0.478668987667757
"12",2.46165005635797
"13",1.02057287815889
"14",1.41323352624679
"15",1.15886539345532
"16",1.30582579241717
"17",1.79600779510301
"18",2.15576807651491
"19",2.08762161256126
"20",1.41507066955574
"21",0.85333522133276
"22",2.47159482914929
"23",1.14024953408089
"24",2.22873596412191
"25",0.446010089456919
"26",1.50689780740912
"27",2.59090408945991
"28",2.79240684717282
"29",2.18309413478373
"30",0.398727977768864
"31",1.60665148671686
"32",1.13853590131979
"33",0.523354564396006
"34",2.27220619670582
"35",0.549650798897506
"36",0.671612983769227
"37",1.57303051466044
"38",1.30688331581399
"39",0.509999804001091
"40",0.977271712552617
"41",1.07892353759453
"42",1.43343677924676
"43",0.560467661679011
"44",1.50116754559504
"45",0.633652902051346
"46",2.79043243968939
"47",2.18584098254774
"48",2.80203015748872
"49",1.22181668019548
"50",1.63692516660016
"51",2.01607440304177
"52",2.02630821915889
"53",3.35713404543411
"54",2.2124124843523
"55",0.923471710875207
"56",1.02771591422317
"57",1.77041492338449
"58",0.585149553259357
"59",0.904389849424629
"60",0.531112982199075
"61",0.979489662910509
"62",1.92860597315289
"63",0.608591817310445
"64",1.19451077858094
"65",0.538075273721489
"66",0.599669909323055
"67",3.09803631338467
"68",0.971820971532138
"69",1.00094954882833
"70",0.874862274810585
"71",4.15655915383526
"72",0.777128689545282
"73",0.773578696594061
"74",0.912759004342029
"75",0.626000000091645
"76",0.305031145394106
"77",0.493202797781698
