"","V1","V2"
"1",1,3
"2",3,4
"3",3,5
"4",5,7
"5",6,7
"6",7,8
"7",6,9
"8",2,10
"9",5,10
"10",7,10
"11",9,10
"12",10,11
"13",5,13
"14",11,13
"15",11,14
"16",9,15
"17",14,15
"18",12,16
"19",14,16
"20",15,17
"21",13,19
"22",16,19
"23",15,20
"24",21,23
"25",16,24
"26",19,25
"27",12,26
"28",21,27
"29",22,27
"30",23,27
"31",24,27
"32",20,28
"33",25,28
"34",24,29
"35",26,29
"36",18,30
"37",26,30
"38",16,31
"39",19,31
"40",28,32
"41",20,33
"42",23,33
"43",30,34
"44",26,35
"45",30,35
"46",31,35
"47",32,36
"48",33,36
"49",27,37
"50",29,37
