"","V1","V2"
"1",1,12
"2",2,14
"3",3,10
"4",4,16
"5",4,17
"6",5,17
"7",6,11
"8",6,14
"9",6,22
"10",7,15
"11",7,17
"12",8,12
"13",8,15
"14",8,16
"15",9,11
"16",9,13
"17",10,13
"18",10,15
"19",10,19
"20",11,14
"21",12,29
"22",13,14
"23",13,26
"24",14,18
"25",15,20
"26",16,17
"27",17,20
"28",18,22
"29",18,24
"30",19,23
"31",20,25
"32",20,33
"33",21,27
"34",22,30
"35",23,28
"36",23,29
"37",23,34
"38",24,26
"39",24,27
"40",25,28
"41",25,29
"42",25,32
"43",26,28
"44",26,31
"45",27,30
"46",27,36
"47",27,43
"48",29,33
"49",29,40
"50",30,37
"51",30,43
"52",31,42
"53",31,45
"54",32,35
"55",32,41
"56",33,41
"57",34,39
"58",34,40
"59",35,40
"60",35,41
"61",35,45
"62",36,41
"63",37,42
"64",38,39
"65",39,46
"66",41,50
"67",42,44
"68",44,47
"69",45,47
"70",45,48
"71",45,49
