"","x"
"1",7.911
"2",6.569
"3",8.526
"4",6.606
"5",7.72
"6",8.241
"7",7.413
"8",6.833
"9",6.813
"10",6.612
"11",6.435
"12",3.98
"13",8.239
"14",9.592
"15",7.295
"16",8.929
"17",9.464
"18",8.533
"19",8.32
"20",5.401
"21",7.915
"22",7.837
"23",5.774
"24",6.971
"25",6.945
"26",7.325
"27",6.064
"28",7.573
"29",6.775
"30",7.671
"31",5.599
"32",8.609
"33",8.714
"34",6.31
"35",5.54
