"","V1","V2"
"1",1,3
"2",1,4
"3",4,6
"4",6,7
"5",7,8
"6",2,9
"7",3,10
"8",4,10
"9",5,11
"10",1,12
"11",10,12
"12",11,13
"13",9,14
"14",10,14
"15",11,14
"16",6,15
"17",10,15
"18",15,16
"19",8,17
"20",16,17
"21",6,18
"22",8,18
"23",9,18
"24",15,18
"25",11,19
"26",14,20
"27",18,20
"28",19,22
"29",20,24
"30",13,25
"31",23,25
"32",21,26
"33",23,26
"34",22,27
"35",24,27
"36",25,27
"37",12,28
"38",22,28
"39",24,28
"40",26,29
"41",25,30
"42",24,31
"43",20,32
"44",28,32
"45",22,33
"46",31,34
"47",26,35
"48",21,36
"49",33,37
"50",28,38
"51",33,38
"52",34,38
"53",31,39
"54",32,39
"55",34,39
"56",35,39
"57",35,40
"58",36,40
"59",26,41
"60",29,41
"61",30,42
"62",34,42
"63",42,43
"64",42,44
"65",42,45
"66",39,46
"67",40,46
