"","weight"
"1",2.22873596412191
"2",0.509999804001091
"3",1.07892353759453
"4",1.50116754559504
"5",1.43343677924676
"6",0.633652902051346
"7",0.560467661679011
"8",1.22181668019548
"9",0.923471710875207
"10",1.63692516660016
"11",0.904389849424629
"12",0.531112982199075
"13",1.02771591422317
"14",1.77041492338449
"15",0.979489662910509
"16",0.608591817310445
"17",3.35713404543411
"18",0.538075273721489
"19",0.971820971532138
"20",2.2124124843523
"21",1.92860597315289
"22",0.874862274810585
"23",4.15655915383526
"24",0.82983191051213
"25",0.777128689545282
"26",0.912759004342029
"27",0.773578696594061
"28",0.626000000091645
"29",0.442379927301577
"30",0.305031145394106
"31",0.493202797781698
"32",0.253367322868855
"33",1.94400848779025
