"","V1","V2"
"1",4,6
"2",3,8
"3",1,9
"4",4,10
"5",5,10
"6",9,10
"7",5,11
"8",4,12
"9",8,12
"10",2,13
"11",3,13
"12",7,13
"13",8,14
"14",6,16
"15",10,17
"16",11,17
"17",12,19
"18",15,20
"19",18,20
"20",5,21
"21",17,21
"22",18,22
"23",19,22
"24",7,23
"25",15,23
"26",20,23
"27",22,23
"28",16,24
"29",17,24
"30",19,24
"31",17,25
"32",16,26
"33",25,26
"34",23,27
"35",19,28
"36",24,29
"37",26,29
"38",28,30
"39",27,31
"40",29,32
"41",22,33
"42",31,33
"43",30,34
"44",32,34
"45",33,34
"46",21,35
"47",30,35
"48",32,35
"49",33,36
"50",29,37
"51",35,37
"52",30,38
