"","x"
"1",7.915
"2",5.072
"3",5.774
"4",6.971
"5",6.945
"6",6.499
"7",7.325
"8",6.064
"9",6.42
"10",0.63
"11",0.725
"12",6.775
"13",6.417
"14",5.314
"15",6.897
"16",5.599
"17",8.609
"18",4.363
"19",6.988
"20",6.027
"21",4.465
"22",0.298
"23",2.671
"24",6.31
"25",8.358
"26",1.489
"27",5.54
"28",5.14
