"","x"
"1",5.774
"2",0.511
"3",6.064
"4",0.63
"5",0.725
"6",6.775
"7",5.599
"8",4.363
"9",4.465
"10",0.255
"11",0.298
"12",2.671
"13",6.31
"14",1.489
"15",5.54
"16",5.14
"17",0.336
