"","V1","V2"
"1",1,4
"2",3,4
"3",4,7
"4",5,8
"5",6,8
"6",1,10
"7",7,10
"8",7,12
"9",8,13
"10",3,14
"11",12,14
"12",9,15
"13",12,15
"14",11,16
"15",13,16
"16",14,16
"17",2,17
"18",11,17
"19",13,17
"20",10,19
"21",15,19
"22",14,20
"23",13,21
"24",8,22
"25",17,22
"26",11,23
"27",21,24
"28",15,25
"29",19,26
"30",9,27
"31",17,28
"32",23,28
"33",24,28
"34",21,29
"35",22,29
"36",24,29
"37",25,29
"38",20,30
"39",26,30
"40",25,31
"41",27,31
"42",18,32
"43",27,32
"44",15,33
"45",19,33
"46",20,34
"47",24,34
"48",32,35
"49",27,36
"50",32,36
"51",33,36
"52",34,37
"53",34,38
"54",34,39
"55",29,40
"56",31,40
