"","x"
"1",0.649
"2",0.779
"3",5.31
"4",10.284
"5",1.078
"6",1.649
"7",1.784
"8",1.584
"9",1.595
"10",1.57
"11",0.968
"12",1.711
"13",1.682
"14",1.211
"15",1.229
"16",0.83
