"","x"
"1",0.473
"2",0.287
"3",1.03
"4",0.465
"5",0.72
"6",0.57
"7",1.649
"8",2.235
"9",0.854
"10",2.318
"11",0.551
"12",1.568
"13",0.261
"14",2.118
"15",1.57
"16",2.303
"17",1.475
"18",0.508
"19",0.469
"20",0.498
"21",0.308
"22",0.772
"23",0.83
"24",0.413
"25",0.632
