"","x"
"1",0.701
"2",0
"3",0
"4",1.406
"5",0
"6",3.825
"7",0
"8",0
"9",2.465
"10",4.031
"11",0
"12",3.944
"13",6.301
"14",0.361
"15",-0.195
"16",3.982
"17",4.782
"18",0
"19",0.015
"20",-0.047
"21",4.157
"22",3.991
"23",4.371
"24",0
"25",0.662
"26",0
