"","weight"
"1",0.52728075987962
"2",0.977496802678338
"3",1.90080930136226
"4",1.75150906363632
"5",1.79368029495831
"6",1.86978608401478
"7",1.01953126491717
"8",1.87245720909414
"9",1.01062554892206
"10",1.88979787278366
"11",2.06688170947309
"12",1.60107339012395
"13",1.88823753801484
"14",0.314593388320015
"15",1.82679528160397
"16",1.78153557372906
"17",1.73685462847436
"18",1.78283482122276
"19",0.298544804173666
"20",1.89754815495148
"21",0.935544761502847
"22",1.50764750504849
"23",1.72289320601394
"24",1.04402155206101
"25",0.962704524139135
"26",2.4174416226496
"27",1.06565707408289
"28",1.18563274211252
"29",1.09864689505406
"30",1.09922700100506
"31",0.660440004485454
"32",0.494020242507785
"33",1.09949988616372
"34",1.01769347027834
"35",0.949802611151263
"36",0.795877503269783
"37",1.02190801948068
"38",0.718052922877096
"39",1.02463700840477
"40",1.04251666642959
"41",0.421640842457107
"42",0.85210856115944
"43",2.16124709417641
"44",3.6855941179155
"45",1.5882793836749
