"","V1","V2"
"1",2,5
"2",3,7
"3",4,7
"4",5,7
"5",1,10
"6",6,13
"7",12,13
"8",5,14
"9",10,14
"10",13,15
"11",15,16
"12",8,18
"13",16,18
"14",11,19
"15",14,19
"16",7,20
"17",15,21
"18",20,21
"19",17,23
"20",21,23
"21",16,24
"22",17,25
"23",18,25
"24",18,26
"25",14,27
"26",23,27
"27",9,28
"28",10,28
"29",22,28
"30",12,29
"31",13,29
"32",13,30
"33",21,30
"34",20,31
"35",27,31
"36",30,33
"37",33,34
"38",33,35
"39",27,36
"40",28,36
"41",31,37
"42",32,37
"43",26,38
"44",31,38
"45",28,39
"46",34,40
"47",37,40
"48",38,40
