"","V1","V2"
"1",1,3
"2",2,9
"3",4,9
"4",5,9
"5",3,10
"6",4,11
"7",5,12
"8",7,12
"9",10,12
"10",6,13
"11",7,13
"12",7,14
"13",8,14
"14",13,15
"15",11,18
"16",17,18
"17",10,19
"18",16,19
"19",18,20
"20",20,21
"21",15,23
"22",21,24
"23",19,26
"24",12,27
"25",20,28
"26",27,28
"27",22,29
"28",28,29
"29",21,30
"30",23,30
"31",22,31
"32",24,31
"33",23,32
"34",24,32
"35",25,32
"36",19,33
"37",29,33
"38",16,34
"39",17,35
"40",18,35
"41",18,36
"42",28,36
"43",27,37
"44",33,37
"45",36,39
"46",38,40
"47",39,41
"48",40,41
"49",39,42
"50",33,43
"51",34,43
"52",37,44
"53",38,44
"54",32,45
"55",37,45
"56",41,47
"57",44,47
"58",45,47
"59",46,47
