"","x"
"1",14.453
"2",13.437
"3",13.736
"4",14.385
"5",14.225
"6",13.707
"7",13.628
"8",14.518
"9",14.418
"10",14.186
"11",14.035
"12",15.404
"13",14.915
"14",13.716
"15",16.11
"16",16.137
"17",14.696
"18",14.835
"19",14.764
"20",15.076
"21",14.569
"22",15.25
