"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,5
"5",4,6
"6",6,7
"7",6,9
"8",7,10
"9",9,10
"10",7,11
"11",11,13
"12",8,14
"13",8,15
"14",9,15
"15",14,15
"16",15,16
"17",4,17
"18",16,17
"19",17,18
"20",10,20
"21",11,20
"22",18,21
"23",13,22
"24",19,22
"25",12,23
"26",14,23
"27",21,24
"28",13,25
"29",16,25
"30",18,27
"31",26,27
"32",27,28
"33",21,29
"34",16,30
"35",17,30
"36",17,31
"37",27,31
"38",22,32
"39",31,33
"40",23,34
"41",30,36
"42",33,37
"43",33,38
"44",35,38
"45",35,39
"46",36,39
"47",39,40
"48",39,41
