"","V1","V2"
"1",1,5
"2",2,5
"3",1,7
"4",3,7
"5",2,8
"6",4,8
"7",6,8
"8",3,9
"9",7,10
"10",10,11
"11",10,13
"12",12,15
"13",12,16
"14",13,16
"15",15,16
"16",16,17
"17",7,18
"18",17,18
"19",6,19
"20",18,20
"21",20,21
"22",21,23
"23",14,24
"24",17,24
"25",8,25
"26",20,26
"27",25,26
"28",22,27
"29",26,27
"30",21,28
"31",22,29
"32",23,29
"33",19,30
"34",27,30
"35",17,31
"36",18,31
"37",18,32
"38",26,32
"39",25,33
"40",30,33
"41",32,36
"42",31,38
"43",34,40
"44",35,40
"45",36,41
"46",40,41
"47",36,42
"48",37,42
"49",37,43
"50",38,43
"51",39,44
"52",42,44
"53",30,45
"54",33,46
"55",35,46
"56",33,47
"57",44,48
"58",41,50
"59",46,50
"60",47,50
"61",49,50
