"","weight"
"1",0.336126464611671
"2",0.386605742258192
"3",0.244313323027623
"4",0.325190713144942
"5",1.73647948416115
"6",1.03745313165489
"7",1.54000681824685
"8",0.886704009103218
"9",1.73407035660943
"10",1.16800513747997
"11",1.54113075352057
"12",1.56052202808359
"13",1.71978516091171
"14",1.3540310186402
"15",1.9284024475872
"16",0.965051811799552
"17",0.617511943282766
"18",0.644378770463589
"19",1.59198649499057
"20",0.574498738130359
"21",0.362552065133766
"22",0.266812668496497
"23",0.35780581316845
"24",0.508963652721276
"25",1.19865299448482
"26",0.351654660046982
"27",0.259177545955433
"28",0.289143563019118
"29",0.863773118402342
"30",2.00408308223306
"31",3.34974760231703
"32",2.26191423413233
"33",0.422322151916127
