"","weight"
"1",1.68197057044087
"2",2.1673264636164
"3",1.59244340572229
"4",2.02515777158748
"5",3.25381253302578
"6",0.409931701589491
"7",5.00643585796938
"8",2.40144872938179
"9",2.67447191038824
"10",2.40995103691511
"11",0.269831428966521
"12",2.40826182186018
"13",1.55869849564245
"14",0.636066820212744
"15",4.89251714385823
"16",3.78506604991987
"17",4.33666703822327
"18",0.913085428768822
"19",3.7314368543747
"20",3.61083937614124
"21",3.15920876174307
"22",4.18729757746191
"23",2.66768082791159
"24",5.93010699741319
"25",4.52717450475925
