"","V1","V2"
"1",1,7
"2",2,7
"3",1,9
"4",3,9
"5",2,10
"6",4,10
"7",8,10
"8",3,11
"9",5,12
"10",6,12
"11",9,14
"12",14,15
"13",14,17
"14",16,19
"15",16,20
"16",17,20
"17",19,20
"18",20,21
"19",9,22
"20",21,22
"21",8,23
"22",22,24
"23",24,25
"24",13,27
"25",12,28
"26",25,28
"27",18,29
"28",21,29
"29",10,31
"30",24,32
"31",31,32
"32",26,33
"33",32,33
"34",25,34
"35",27,34
"36",26,35
"37",28,35
"38",27,36
"39",28,36
"40",30,36
"41",23,37
"42",33,37
"43",21,38
"44",22,38
"45",22,39
"46",32,39
"47",31,40
"48",37,40
"49",39,41
"50",38,42
"51",41,43
"52",41,44
"53",42,45
"54",37,46
"55",40,47
"56",36,48
"57",40,48
