"","x"
"1",8.205
"2",9.304
"3",3.261
"4",6.497
"5",3.299
"6",0.499
"7",8.97
"8",10.328
"9",2.774
"10",10.257
"11",5.665
"12",0.285
"13",3.255
"14",6.976
"15",2.462
