"","V1","V2"
"1",2,3
"2",2,4
"3",4,7
"4",5,8
"5",6,8
"6",7,8
"7",1,10
"8",9,10
"9",9,11
"10",11,13
"11",2,14
"12",3,15
"13",12,16
"14",14,16
"15",7,18
"16",15,18
"17",17,19
"18",19,20
"19",20,23
"20",16,25
"21",18,25
"22",8,26
"23",19,27
"24",26,27
"25",11,28
"26",21,29
"27",27,29
"28",21,30
"29",23,30
"30",22,31
"31",23,31
"32",24,31
"33",18,32
"34",29,32
"35",10,33
"36",15,33
"37",28,33
"38",17,34
"39",27,34
"40",26,35
"41",32,35
"42",34,37
"43",36,38
"44",37,39
"45",38,39
"46",28,40
"47",28,41
"48",40,41
"49",32,42
"50",33,42
"51",35,43
"52",36,43
"53",31,44
"54",35,44
"55",13,45
"56",33,45
"57",39,47
"58",43,47
"59",44,47
"60",46,47
