"","weight"
"1",2.1673264636164
"2",2.4019211060565
"3",1.42685843729649
"4",0.336126464611671
"5",0.386605742258192
"6",0.905717395177942
"7",0.446292729120114
"8",0.666585328381594
"9",0.886704009103218
"10",2.23926885411468
"11",1.73407035660943
"12",1.71978516091171
"13",1.3540310186402
"14",2.40144872938179
"15",1.9284024475872
"16",0.965051811799552
"17",0.617511943282766
"18",0.644378770463589
"19",2.67447191038824
"20",2.40995103691511
"21",3.34974760231703
"22",0.269831428966521
"23",1.55869849564245
"24",3.78506604991987
