"","x"
"1",9.09
"2",8.205
"3",11.629
"4",11.382
"5",9.581
"6",9.774
"7",9.647
"8",9.323
"9",11.588
"10",11.078
"11",9.66
"12",9.797
"13",6.497
"14",9.181
"15",12.521
"16",12.198
"17",10.007
"18",12.376
"19",10.118
"20",10.38
"21",12.419
"22",10.019
"23",10.405
"24",10.384
