"","V1","V2"
"1",2,6
"2",3,6
"3",1,7
"4",2,8
"5",4,8
"6",3,9
"7",5,9
"8",7,9
"9",5,10
"10",5,11
"11",8,13
"12",15,16
"13",8,17
"14",16,17
"15",7,18
"16",14,18
"17",17,19
"18",19,20
"19",12,23
"20",20,23
"21",16,24
"22",18,25
"23",9,26
"24",19,27
"25",26,27
"26",21,28
"27",27,28
"28",20,29
"29",22,29
"30",21,30
"31",23,30
"32",22,31
"33",23,31
"34",18,32
"35",28,32
"36",14,33
"37",16,34
"38",17,34
"39",17,35
"40",27,35
"41",26,36
"42",32,36
"43",35,38
"44",34,40
"45",37,41
"46",38,42
"47",41,42
"48",38,43
"49",39,43
"50",43,44
"51",32,45
"52",33,45
"53",36,46
"54",37,46
"55",31,47
"56",36,47
"57",42,48
"58",46,48
"59",47,48
