"","weight"
"1",1.1087001397932
"2",1.9664434900551
"3",1.95022973027952
"4",1.67294381305821
"5",1.39903681188674
"6",1.47461893364171
"7",1.02029407541214
"8",0.317023658102208
"9",0.280187437800562
"10",0.467787344906396
"11",1.00457792147628
"12",0.300640982455006
"13",0.446605642769099
"14",0.246538028919786
"15",0.248758919578472
"16",1.88009467861377
"17",0.883335157309423
"18",0.656710743190781
"19",0.900560381290859
"20",1.5320182114899
"21",2.00148844588155
"22",1.20820900521027
"23",1.81450709564284
"24",0.526141615945912
"25",0.460108682758037
"26",2.33496231170188
"27",1.61256441713314
"28",1.32811181764755
