"","x"
"1",5.879
"2",6.015
"3",5.792
"4",3.223
"5",0
"6",5.573
"7",2.544
"8",0.082
"9",0
"10",6.526
"11",6.974
"12",0
"13",7.457
"14",4.216
"15",0.172
"16",0.101
"17",5.684
"18",6.289
"19",4.887
"20",6.762
"21",7.12
"22",0
"23",5.463
"24",0.334
"25",5.084
"26",6.44
"27",8.395
"28",5.424
