"","weight"
"1",0.361491355321341
"2",0.858091487299319
"3",0.351504879266357
"4",0.783909689006748
"5",0.819392457891317
"6",0.506479022135082
"7",0.538673370403043
"8",0.266129667824
"9",0.269733794473624
"10",1.69759270681976
"11",1.70190195358615
"12",0.209687863457487
"13",1.67445483657793
"14",0.497492713647744
"15",1.02142038366822
"16",1.71909294686653
"17",0.727722859308612
"18",0.513708088534755
"19",0.586941223786981
"20",0.557042188737389
"21",0.586931342434862
"22",0.966382946786527
"23",1.69218675043188
