"","weight"
"1",1.61301781131569
"2",0.361491355321341
"3",0.567380824628805
"4",0.858091487299319
"5",0.351504879266357
"6",0.269733794473624
"7",0.860128478556182
"8",0.558877446191898
"9",1.48459486055251
"10",1.61619412228771
"11",1.70190195358615
"12",0.209687863457487
"13",1.02142038366822
"14",1.15400389936066
"15",0.150279738862392
"16",0.454450217439034
"17",0.502449997752597
"18",0.467996794703509
"19",0.428208618334352
"20",1.18593591728707
"21",0.515178610023778
"22",0.513708088534755
"23",0.557042188737389
"24",0.586931342434862
"25",0.275314729261129
"26",0.966382946786527
"27",1.17227172615664
"28",0.1963695489672
"29",0.528602875574262
"30",1.69218675043188
"31",1.69370724827067
"32",0.530230138638282
"33",1.70581249870471
"34",0.824012305750294
"35",0.710771412008148
"36",0.453171049776959
