"","V1","V2"
"1",1,12
"2",2,7
"3",3,4
"4",3,10
"5",3,14
"6",4,6
"7",4,8
"8",5,6
"9",5,23
"10",6,9
"11",6,10
"12",7,16
"13",7,19
"14",8,9
"15",8,11
"16",9,17
"17",10,19
"18",10,25
"19",11,15
"20",12,13
"21",12,26
"22",13,18
"23",13,26
"24",14,20
"25",14,25
"26",14,26
"27",15,20
"28",15,22
"29",15,34
"30",16,21
"31",17,22
"32",18,26
"33",18,28
"34",19,24
"35",19,30
"36",20,25
"37",21,24
"38",22,35
"39",23,36
"40",24,29
"41",25,33
"42",25,35
"43",26,33
"44",27,28
"45",27,30
"46",27,31
"47",28,31
"48",30,32
"49",31,32
"50",31,33
"51",35,36
