"","weight"
"1",1.26210142249235
"2",1.45526629931477
"3",1.26589889026707
"4",1.03730419794873
"5",1.44577644175455
"6",1.16308899066351
"7",1.56986751024247
"8",1.50947010607478
"9",1.25362514347733
"10",1.55900609409139
"11",1.20415945774001
"12",1.56259271767253
"13",0.635995126060613
"14",1.82971828442768
"15",0.658578013622326
"16",1.3587126264109
"17",1.24139800218489
"18",1.18224362942193
"19",1.37905764933336
"20",0.862148478777802
"21",1.53417730396754
"22",0.856037382754586
"23",1.51611345241794
"24",0.849999999872559
"25",0.992975327312488
"26",1.61245154954055
"27",0.96041657579479
"28",1.6623477372256
"29",0.984784240394766
