"","x"
"1",7.244
"2",6.516
"3",7.13
"4",6.161
"5",7.242
"6",6.887
"7",7.423
"8",6.896
"9",7.425
"10",7.993
"11",8.037
"12",8.342
"13",7.755
"14",7.488
"15",8.427
"16",8.361
"17",8.924
"18",8.495
"19",8.618
"20",7.62
"21",9.327
"22",8.079
"23",7.736
"24",8.098
"25",8.248
"26",8.054
"27",8.072
