"","weight"
"1",0.474105473579699
"2",0.436482989753711
"3",0.742767796771596
"4",0.863133825004657
"5",0.701783442448839
"6",1.87903704081739
"7",1.0953008723635
"8",1.90276115157367
"9",0.716100551590906
"10",1.86061352857132
"11",1.96514630494738
"12",1.60853971052328
"13",1.67904734864453
"14",1.92976962372874
"15",1.01592322567904
"16",0.822192191954925
"17",0.811233628591047
"18",0.756901578393329
"19",0.88001785174499
"20",1.31632100974237
"21",1.88952938633539
"22",0.500144379564832
"23",2.85476543704701
