"","x"
"1",6.317
"2",6.672
"3",7.062
"4",8.383
"5",7.13
"6",6.751
"7",7.532
"8",8.115
"9",8.663
"10",6.887
"11",7.207
"12",8.078
"13",8.41
"14",8.625
"15",8.342
"16",8.851
"17",8.361
"18",8.924
"19",7.077
"20",8.1
"21",8.715
"22",8.894
"23",8.495
"24",7.882
"25",7.786
"26",7.698
