"","weight"
"1",0.863133825004657
"2",0.550886557782726
"3",3.92003780597909
"4",0.920663347849146
"5",0.701783442448839
"6",1.87903704081739
"7",1.0953008723635
"8",1.90276115157367
"9",0.716100551590906
"10",2.29574297451941
"11",1.86061352857132
"12",1.96514630494738
"13",1.60853971052328
"14",1.67904734864453
"15",1.92976962372874
"16",1.01592322567904
"17",0.822192191954925
"18",0.811233628591047
"19",2.04317835736237
"20",0.756901578393329
"21",0.88001785174499
"22",1.31632100974237
"23",1.16318356254856
"24",2.21526662093678
"25",1.33228960825068
"26",1.88952938633539
"27",0.500144379564832
"28",0.75114312904036
"29",2.30695448626194
"30",2.85476543704701
"31",2.62338731412775
