"","V1","V2"
"1",1,3
"2",1,4
"3",2,6
"4",4,8
"5",2,10
"6",5,11
"7",7,12
"8",9,12
"9",4,13
"10",10,13
"11",12,13
"12",10,15
"13",3,16
"14",8,16
"15",6,18
"16",17,18
"17",12,19
"18",16,20
"19",18,20
"20",6,21
"21",10,21
"22",14,22
"23",16,23
"24",4,24
"25",13,24
"26",23,24
"27",11,25
"28",22,25
"29",18,26
"30",21,26
"31",24,26
"32",21,27
"33",20,28
"34",23,28
"35",24,28
"36",13,29
"37",21,29
"38",26,29
"39",22,30
"40",25,30
"41",25,32
"42",31,32
"43",25,33
"44",24,34
"45",33,34
"46",30,35
"47",33,36
"48",22,37
"49",25,37
"50",32,38
"51",37,38
"52",32,39
"53",36,39
"54",37,39
"55",38,39
