"","V1","V2"
"1",1,3
"2",1,4
"3",2,6
"4",4,9
"5",2,11
"6",10,12
"7",3,13
"8",5,13
"9",7,14
"10",8,14
"11",8,15
"12",10,15
"13",4,16
"14",11,16
"15",15,16
"16",13,17
"17",7,18
"18",11,18
"19",3,19
"20",9,19
"21",10,21
"22",6,22
"23",20,22
"24",15,23
"25",19,24
"26",22,24
"27",6,25
"28",11,25
"29",19,26
"30",4,27
"31",16,27
"32",26,27
"33",22,29
"34",25,29
"35",27,29
"36",2,30
"37",6,30
"38",23,31
"39",25,32
"40",30,32
"41",24,33
"42",26,33
"43",27,33
"44",16,34
"45",25,34
"46",29,34
"47",23,35
"48",28,36
"49",27,37
"50",36,37
"51",36,38
