"","V1","V2"
"1",1,3
"2",1,4
"3",2,5
"4",4,8
"5",2,10
"6",9,11
"7",3,12
"8",6,13
"9",6,14
"10",7,14
"11",7,15
"12",9,15
"13",11,16
"14",16,17
"15",4,18
"16",10,18
"17",15,18
"18",6,19
"19",10,19
"20",3,20
"21",8,20
"22",9,22
"23",17,22
"24",5,23
"25",21,23
"26",15,24
"27",20,25
"28",23,25
"29",5,26
"30",10,26
"31",20,27
"32",4,28
"33",18,28
"34",27,28
"35",23,30
"36",26,30
"37",28,30
"38",14,31
"39",2,32
"40",5,32
"41",24,33
"42",22,34
"43",26,35
"44",32,35
"45",25,36
"46",27,36
"47",28,36
"48",18,37
"49",26,37
"50",30,37
"51",24,38
"52",31,38
"53",33,39
"54",34,39
"55",22,40
"56",38,41
"57",39,41
"58",29,42
"59",35,43
"60",28,44
"61",42,44
"62",42,45
