"","weight"
"1",0.558273230731458
"2",1.20041651117
"3",1.17753980769857
"4",1.2675472382185
"5",1.14197197866125
"6",0.606808042119122
"7",0.670538440489391
"8",0.515945733409275
"9",0.638266402033797
"10",0.572342554620298
"11",0.488593900826772
"12",3.25661188962099
"13",1.07303308459273
"14",1.35064481006107
"15",0.938136451127297
"16",1.18845487953924
"17",0.330152994616085
"18",0.362516537929364
"19",0.814384651215499
"20",0.654004862334759
"21",0.62178126381214
"22",0.593734789439473
"23",0.727838580932688
"24",0.646149240250694
"25",0.737628633077915
"26",0.607123875274295
"27",0.554620591263613
"28",0.684093561037757
"29",0.871492971483687
"30",1.26922220268688
"31",0.993541141104852
"32",1.2233253861151
"33",0.513657610020973
"34",0.436165771438032
"35",0.950670542082822
