"","V1","V2"
"1",1,3
"2",3,6
"3",2,8
"4",7,9
"5",4,10
"6",4,11
"7",5,11
"8",5,12
"9",7,12
"10",9,13
"11",13,14
"12",3,15
"13",8,15
"14",12,15
"15",4,16
"16",8,16
"17",7,17
"18",14,17
"19",12,18
"20",8,19
"21",10,20
"22",3,22
"23",15,22
"24",21,22
"25",19,23
"26",22,23
"27",20,24
"28",11,25
"29",20,25
"30",18,26
"31",17,27
"32",21,28
"33",22,28
"34",15,29
"35",19,29
"36",23,29
"37",20,30
"38",24,30
"39",18,31
"40",25,31
"41",26,32
"42",27,32
"43",17,33
"44",32,34
"45",33,34
"46",31,35
"47",32,35
"48",22,36
"49",35,37
"50",35,38
"51",34,39
"52",37,40
"53",37,41
"54",34,42
"55",38,42
"56",38,43
"57",41,43
"58",42,43
