"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",3,5
"5",4,6
"6",6,9
"7",7,10
"8",11,12
"9",11,13
"10",1,14
"11",7,14
"12",10,14
"13",5,15
"14",7,16
"15",8,16
"16",9,16
"17",13,17
"18",14,18
"19",10,19
"20",15,19
"21",11,20
"22",9,21
"23",13,21
"24",18,21
"25",1,22
"26",13,23
"27",20,23
"28",17,24
"29",18,24
"30",23,25
"31",21,26
"32",23,27
"33",26,27
"34",22,28
"35",22,29
"36",24,30
"37",24,31
"38",25,32
"39",26,33
"40",30,34
"41",27,35
"42",31,35
"43",32,35
"44",34,36
"45",31,37
"46",34,37
"47",27,38
"48",32,38
"49",16,39
"50",9,40
"51",18,41
"52",39,41
"53",33,42
"54",39,42
"55",40,42
"56",34,43
"57",37,43
"58",35,44
"59",41,44
"60",41,45
"61",40,46
"62",45,46
"63",43,47
"64",44,47
"65",45,48
"66",45,49
"67",42,50
"68",47,51
"69",48,51
"70",49,51
"71",49,52
"72",50,52
"73",47,53
"74",46,54
"75",47,55
"76",51,55
"77",49,56
"78",54,56
