"","V1","V2"
"1",1,4
"2",2,4
"3",6,7
"4",4,8
"5",4,9
"6",8,12
"7",6,13
"8",7,13
"9",5,14
"10",9,14
"11",10,14
"12",6,15
"13",12,15
"14",9,16
"15",12,16
"16",2,18
"17",17,18
"18",12,19
"19",16,19
"20",14,20
"21",18,20
"22",18,21
"23",3,22
"24",11,22
"25",11,23
"26",19,23
"27",23,26
"28",24,26
"29",19,27
"30",20,27
"31",21,28
"32",24,29
"33",21,30
"34",23,31
"35",25,31
"36",27,32
"37",28,32
"38",30,32
"39",22,33
"40",22,34
"41",29,34
"42",30,35
"43",26,36
"44",31,36
"45",24,37
"46",27,38
"47",36,38
"48",27,39
"49",32,39
"50",30,40
