"","weight"
"1",0.77935871083095
"2",1.18088145043811
"3",1.2084324557821
"4",0.432782855540004
"5",2.41202010769641
"6",0.556007194673347
"7",1.17612754414968
"8",0.845413508458797
"9",0.492946245179964
"10",0.377075854899617
"11",1.69395661179883
"12",2.41382766547443
"13",0.978231056787798
"14",1.73142975612677
"15",2.44294924208069
"16",1.06314439271862
"17",0.986356933245558
"18",1.7503031170223
"19",0.871436171041404
"20",1.79103322133494
"21",2.4885154210081
"22",1.30071672545686
"23",1.84385802082983
"24",0.719913883437718
"25",1.13314826934848
"26",2.99278064699519
"27",2.22068120181981
"28",2.66838321832586
"29",3.89810433428497
"30",1.41567121883704
"31",2.23195967688913
"32",1.48435305749778
"33",0.910521279334115
"34",2.04027571667873
"35",0.532657488431029
"36",1.39643152343838
"37",2.01218885795419
"38",3.01035612492222
"39",3.05256760851581
"40",3.42978556194301
"41",0.182759404864693
"42",1.50655766552713
"43",1.40656638662994
"44",0.716397934130013
"45",0.619303963789128
"46",2.98753343067244
"47",0.591029609242579
"48",1.6312282488923
"49",2.09406303631149
"50",1.67402389537191
"51",1.50685898536322
"52",1.46341245087785
"53",1.84112152238175
"54",0.453816041926515
"55",1.02498624395215
"56",1.93664890976445
"57",0.817870895418599
