"","V1","V2"
"1",1,2
"2",1,4
"3",3,6
"4",4,7
"5",5,8
"6",9,10
"7",5,11
"8",8,11
"9",5,12
"10",6,12
"11",7,12
"12",10,13
"13",11,14
"14",7,15
"15",10,15
"16",14,15
"17",10,16
"18",13,17
"19",14,17
"20",15,18
"21",16,19
"22",18,19
"23",18,20
"24",12,21
"25",7,22
"26",14,23
"27",21,23
"28",20,24
"29",21,24
"30",22,24
"31",23,25
"32",23,26
"33",22,27
"34",26,27
"35",26,28
"36",26,29
"37",24,30
"38",28,31
"39",29,31
"40",29,32
"41",30,32
"42",33,34
"43",27,35
"44",34,35
"45",29,36
"46",35,36
"47",30,37
