"","V1","V2"
"1",1,2
"2",3,6
"3",4,7
"4",5,8
"5",9,10
"6",1,11
"7",5,11
"8",8,11
"9",5,12
"10",6,12
"11",7,12
"12",10,13
"13",11,14
"14",8,15
"15",7,16
"16",10,16
"17",14,16
"18",1,17
"19",10,18
"20",13,19
"21",14,19
"22",18,20
"23",16,21
"24",18,22
"25",21,22
"26",19,23
"27",19,24
"28",20,25
"29",21,26
"30",23,27
"31",22,28
"32",24,28
"33",25,28
"34",24,29
"35",27,29
"36",22,30
"37",25,30
"38",12,31
"39",7,32
"40",14,33
"41",31,33
"42",26,34
"43",31,34
"44",32,34
"45",27,35
"46",29,35
"47",28,36
"48",33,36
"49",33,37
"50",32,38
"51",37,38
"52",35,39
"53",35,40
"54",36,40
"55",37,41
"56",37,42
"57",34,43
"58",40,44
"59",41,44
"60",42,44
"61",42,45
"62",43,45
"63",40,47
"64",46,47
"65",38,49
"66",48,49
"67",40,50
"68",44,50
"69",42,51
"70",49,51
"71",43,52
