"","weight"
"1",1.84420714673197
"2",0.593258796213545
"3",1.40829684373612
"4",1.20858967398907
"5",0.479620683829977
"6",1.3731238110014
"7",0.469148164625035
"8",1.07768687491202
"9",0.680521123966795
"10",0.826271142466464
"11",0.84713694290958
"12",0.24718616468398
"13",1.55708734500714
"14",0.517864846959435
"15",0.48267276697017
"16",1.28180497720133
"17",0.636830432670277
"18",1.51211262821425
"19",1.3711002876926
"20",1.63278167579072
"21",1.31740995911558
"22",1.5636588503269
"23",0.367662889320842
"24",1.07606877107536
"25",0.949261081152834
"26",1.0177799370942
"27",0.852398967726137
"28",1.06562817174458
"29",0.96545771564983
"30",0.816351027356424
"31",0.711657220850486
"32",1.54543036100357
"33",1.8604295742587
"34",1.75261632984506
