"","weight"
"1",0.34150256230695
"2",1.23182791003335
"3",1.19131691835038
"4",1.84420714673197
"5",1.36800350912938
"6",0.607214130713626
"7",0.853756405780738
"8",1.6461258763555
"9",1.74862488830816
"10",0.593258796213545
"11",1.40829684373612
"12",1.20858967398907
"13",1.60539216372277
"14",1.47592716562055
"15",0.479620683829977
"16",1.3731238110014
"17",0.469148164625035
"18",1.07768687491202
"19",0.615825462581393
"20",0.591422860562792
"21",0.826271142466464
"22",0.84713694290958
"23",1.14133080228208
"24",0.588384228504931
"25",1.93385211474073
