"","weight"
"1",1.84420714673197
"2",0.853756405780738
"3",0.593258796213545
"4",1.40829684373612
"5",1.20858967398907
"6",1.60539216372277
"7",0.479620683829977
"8",1.3731238110014
"9",0.469148164625035
"10",1.07768687491202
"11",0.615825462581393
"12",0.591422860562792
"13",0.680521123966795
"14",0.826271142466464
"15",0.84713694290958
"16",0.24718616468398
"17",1.55708734500714
"18",0.517864846959435
"19",0.48267276697017
"20",1.28180497720133
"21",0.636830432670277
"22",1.51211262821425
"23",1.3711002876926
"24",1.63278167579072
"25",1.31740995911558
"26",1.5636588503269
"27",0.949261081152834
"28",1.0177799370942
"29",0.852398967726137
"30",1.06562817174458
