"","weight"
"1",1.40829684373612
"2",1.20858967398907
"3",0.479620683829977
"4",0.680521123966795
"5",0.826271142466464
"6",0.84713694290958
"7",0.48267276697017
"8",1.28180497720133
"9",0.636830432670277
"10",1.51211262821425
"11",1.3711002876926
"12",1.63278167579072
"13",1.31740995911558
"14",1.5636588503269
"15",0.367662889320842
"16",1.07606877107536
"17",0.949261081152834
"18",1.0177799370942
"19",0.852398967726137
"20",1.06562817174458
"21",0.96545771564983
"22",0.816351027356424
"23",0.711657220850486
"24",2.13535673853306
"25",1.25107793518344
"26",1.54543036100357
"27",1.8604295742587
"28",1.75261632984506
