"","weight"
"1",1.36800350912938
"2",0.853756405780738
"3",1.6461258763555
"4",1.74862488830816
"5",1.60539216372277
"6",1.47592716562055
"7",1.3731238110014
"8",0.469148164625035
"9",1.07768687491202
"10",0.615825462581393
"11",0.591422860562792
"12",1.14133080228208
"13",0.588384228504931
"14",0.506951674510948
"15",1.55708734500714
"16",1.59115806830757
"17",1.93385211474073
"18",1.83169211398716
"19",0.193651749882733
"20",0.751249625518802
"21",0.952029936147137
"22",1.16813697810022
"23",0.869100684220314
"24",0.313063891278662
"25",2.10036282600154
