"","V1","V2"
"1",1,2
"2",1,3
"3",2,3
"4",3,4
"5",3,7
"6",4,8
"7",3,9
"8",7,9
"9",8,10
"10",6,11
"11",9,11
"12",7,12
"13",8,12
"14",10,13
"15",11,14
"16",5,17
"17",17,19
"18",9,21
"19",12,22
"20",13,23
"21",16,24
"22",17,24
"23",16,25
"24",24,25
"25",20,28
"26",20,29
"27",21,29
"28",16,30
"29",21,30
"30",22,30
"31",22,31
"32",23,31
"33",15,32
"34",24,32
"35",25,32
"36",18,33
"37",33,34
"38",16,35
"39",33,35
"40",32,36
"41",26,37
"42",27,37
"43",35,37
"44",30,38
"45",29,39
"46",31,40
"47",38,40
"48",32,42
"49",38,43
"50",39,44
"51",43,44
"52",39,45
"53",37,46
"54",39,47
"55",44,47
"56",35,48
"57",41,48
"58",42,48
