"","x"
"1",7.218
"2",7.076
"3",7.134
"4",0.366
"5",7.583
"6",7.892
"7",6.35
"8",8.841
"9",7.365
"10",6.705
"11",8.966
"12",7.521
"13",7.346
"14",7.46
"15",7.917
"16",7.324
"17",9.616
"18",8.345
"19",6.693
