"","V1","V2"
"1",2,4
"2",3,8
"3",3,9
"4",4,9
"5",1,10
"6",5,10
"7",5,11
"8",6,11
"9",6,12
"10",7,12
"11",9,14
"12",14,15
"13",14,16
"14",13,17
"15",10,18
"16",11,18
"17",11,19
"18",12,19
"19",12,20
"20",19,21
"21",20,21
"22",13,22
"23",16,22
"24",14,23
"25",17,24
"26",22,24
"27",18,25
"28",19,25
"29",23,25
"30",20,26
"31",26,27
"32",15,28
"33",24,29
"34",23,32
"35",29,32
"36",29,33
"37",31,33
"38",25,34
"39",27,35
"40",25,36
"41",27,36
"42",28,37
"43",28,38
"44",29,38
"45",32,38
"46",37,38
"47",34,39
"48",36,39
"49",36,40
"50",27,41
"51",40,41
"52",32,42
"53",33,43
"54",38,43
"55",37,44
"56",42,44
"57",43,45
"58",30,46
"59",42,46
"60",39,47
"61",40,47
"62",46,47
"63",44,48
"64",45,48
"65",46,49
