"","weight"
"1",0.903984734485063
"2",0.884592109453244
"3",0.439714680618877
"4",0.703886354676581
"5",0.537512419019111
"6",0.921290399428773
"7",0.502542535808382
"8",2.02150340093273
"9",5.99636189701984
"10",1.97342063426365
"11",1.25204832192719
"12",1.4317276273753
"13",1.45943447894641
"14",1.39762977897317
"15",0.427748758058928
"16",0.97175562776126
"17",0.214310522318305
"18",0.421602893323962
"19",0.797464105902481
"20",0.503781698640191
"21",0.414444206615907
"22",1.72793200109463
"23",2.29998282607694
"24",0.576451212391932
"25",0.824863625101085
"26",4.801098207692
"27",2.11337384293253
"28",1.74278541392066
"29",2.01461882321372
"30",1.90585308944624
"31",2.01057827498892
"32",0.332150568365841
"33",2.69605285551453
"34",1.06132040387671
"35",0.77293272631106
"36",0.847047224117339
"37",1.99970597831892
"38",0.995075876410679
"39",0.76788280347213
"40",0.891697819201919
"41",0.599749948411354
