"","V1","V2"
"1",2,3
"2",1,4
"3",1,6
"4",4,6
"5",3,7
"6",6,10
"7",4,11
"8",5,11
"9",9,13
"10",3,15
"11",13,16
"12",8,17
"13",12,17
"14",12,18
"15",15,18
"16",6,22
"17",11,23
"18",12,26
"19",17,26
"20",25,26
"21",14,27
"22",15,27
"23",14,28
"24",27,28
"25",19,29
"26",20,29
"27",20,30
"28",21,31
"29",22,31
"30",14,32
"31",22,32
"32",23,32
"33",30,33
"34",23,34
"35",24,34
"36",13,35
"37",27,35
"38",28,35
"39",17,36
"40",18,37
"41",26,37
"42",25,38
"43",36,38
"44",37,39
"45",14,40
"46",36,40
"47",16,41
"48",35,41
"49",29,42
"50",30,42
"51",40,42
"52",32,43
"53",31,44
"54",38,45
"55",39,45
"56",34,46
"57",43,46
"58",39,47
"59",35,48
"60",41,49
"61",33,50
"62",43,51
"63",44,52
"64",51,52
"65",42,53
"66",50,53
"67",48,54
"68",45,55
"69",47,55
"70",41,56
"71",40,57
"72",47,57
"73",48,57
