"","V1","V2"
"1",2,4
"2",4,7
"3",1,8
"4",3,8
"5",3,9
"6",6,9
"7",3,15
"8",8,15
"9",14,15
"10",5,16
"11",6,16
"12",5,17
"13",16,17
"14",10,18
"15",11,18
"16",11,19
"17",5,20
"18",12,20
"19",13,20
"20",19,21
"21",4,22
"22",16,22
"23",17,22
"24",8,24
"25",9,25
"26",15,25
"27",14,26
"28",24,26
"29",25,27
"30",5,28
"31",24,28
"32",7,29
"33",22,29
"34",18,30
"35",19,30
"36",28,30
"37",20,31
"38",26,32
"39",27,32
"40",27,33
"41",22,34
"42",29,35
"43",21,36
"44",30,37
"45",36,37
"46",34,38
"47",32,39
"48",33,39
"49",29,40
"50",23,41
"51",38,41
"52",40,41
"53",38,42
"54",28,43
"55",33,43
"56",34,43
