"","V1","V2"
"1",1,4
"2",3,4
"3",1,5
"4",4,6
"5",2,9
"6",5,10
"7",6,10
"8",8,10
"9",9,12
"10",7,14
"11",9,14
"12",7,15
"13",14,15
"14",7,18
"15",6,19
"16",14,19
"17",15,19
"18",8,20
"19",13,20
"20",11,21
"21",12,22
"22",21,23
"23",22,24
"24",7,25
"25",21,25
"26",10,26
"27",19,26
"28",16,27
"29",17,27
"30",25,27
"31",23,28
"32",24,28
"33",24,29
"34",19,30
"35",26,31
"36",27,32
"37",30,33
"38",28,34
"39",29,34
"40",26,35
"41",20,36
"42",33,36
"43",35,36
"44",33,37
"45",25,38
"46",29,38
"47",30,38
