"","V1","V2"
"1",1,2
"2",2,6
"3",5,6
"4",3,8
"5",6,8
"6",7,8
"7",4,9
"8",5,9
"9",2,10
"10",6,10
"11",1,11
"12",10,11
"13",8,12
"14",9,13
"15",9,14
"16",10,15
"17",11,16
"18",10,17
"19",15,17
"20",16,18
"21",13,19
"22",14,19
"23",13,20
"24",14,21
"25",17,21
"26",15,22
"27",16,22
"28",21,23
"29",23,25
"30",20,26
"31",23,26
"32",17,28
"33",22,29
"34",24,30
"35",24,31
"36",30,31
"37",26,32
"38",26,33
"39",25,34
"40",27,34
"41",27,35
"42",28,35
"43",24,36
"44",28,36
"45",29,36
"46",23,37
"47",33,37
"48",29,38
"49",24,39
"50",36,40
"51",35,41
"52",38,42
"53",40,42
"54",37,43
"55",40,44
"56",41,45
"57",44,45
"58",41,46
"59",41,47
"60",45,47
