"","x"
"1",7.076
"2",7.134
"3",7.892
"4",8.841
"5",7.365
"6",6.705
"7",8.966
"8",6.762
"9",7.521
"10",7.346
"11",7.252
"12",7.46
"13",7.917
"14",9.855
"15",7.324
"16",5.507
"17",9.616
"18",6.895
"19",8.345
"20",7.996
"21",10.042
"22",6.644
"23",5.544
"24",0.496
"25",6.804
"26",9.361
"27",4.609
"28",6.693
"29",7.469
"30",8.156
"31",6.311
"32",8.347
"33",7.542
"34",8.569
"35",8.845
"36",6.874
