"","V1","V2"
"1",1,4
"2",2,4
"3",3,4
"4",5,6
"5",3,10
"6",7,10
"7",4,11
"8",6,12
"9",4,13
"10",6,13
"11",7,17
"12",10,17
"13",16,17
"14",8,18
"15",9,18
"16",8,19
"17",18,19
"18",11,20
"19",13,20
"20",13,21
"21",12,22
"22",8,23
"23",14,23
"24",15,23
"25",6,24
"26",21,24
"27",18,25
"28",19,25
"29",10,26
"30",16,27
"31",26,27
"32",8,29
"33",26,29
"34",20,30
"35",21,30
"36",29,30
"37",22,31
"38",23,32
"39",27,33
"40",28,33
"41",28,34
"42",25,35
"43",24,36
"44",31,36
"45",31,37
"46",30,38
"47",36,38
"48",35,39
"49",33,40
"50",34,40
"51",29,41
"52",34,41
"53",35,41
