"","x"
"1",8.686
"2",7.778
"3",7.324
"4",5.507
"5",6.895
"6",6.043
"7",7.996
"8",8.435
"9",8.011
"10",6.644
"11",5.544
"12",0.629
"13",0.517
"14",0.496
"15",6.804
"16",5.805
"17",8.291
"18",7.7
"19",8.051
"20",4.609
"21",6.693
"22",1.116
"23",7.882
"24",7.469
"25",8.156
"26",0.422
"27",8.347
"28",7.55
"29",8.569
"30",8.845
"31",6.874
